TimeUS,Roll_X,Roll_Y,Roll_Z
201842192,0.36931714507603985,-0.3994574544447587,0.005399977471215678
201862183,0.36931714507603985,-0.3994574544447587,0.005399977471215678
201882531,0.36931714507603985,-0.3994574544447587,0.005399977471215678
201902463,0.36931714507603985,-0.3994574544447587,0.005399977471215678
201922189,0.36931714507603985,-0.3994574544447587,0.005399977471215678
201942200,0.36931714507603985,-0.3994574544447587,0.005399977471215678
201962201,0.36931714507603985,-0.3994574544447587,0.005399977471215678
201982423,0.36931714507603985,-0.3994574544447587,0.005399977471215678
202002532,0.36931714507603985,-0.3994574544447587,0.005399977471215678
202022185,0.36931714507603985,-0.3994574544447587,0.005399977471215678
202042191,0.36931714507603985,-0.3994574544447587,0.005399977471215678
202062176,0.36931714507603985,-0.3994574544447587,0.005399977471215678
202082531,0.36931714507603985,-0.3994574544447587,0.005399977471215678
202102444,0.36931714507603985,-0.3994574544447587,0.005399977471215678
202122197,0.36931714507603985,-0.3994574544447587,0.005399977471215678
202142200,0.36931714507603985,-0.3994574544447587,0.005399977471215678
202162215,0.36931714507603985,-0.3994574544447587,0.005399977471215678
202182462,0.36931714507603985,-0.3994574544447587,0.005399977471215678
202202452,0.36931714507603985,-0.3994574544447587,0.005399977471215678
202222180,0.36931714507603985,-0.3994574544447587,0.005399977471215678
202242217,0.36931714507603985,-0.3994574544447587,0.005399977471215678
202262176,0.36931714507603985,-0.3994574544447587,0.005399977471215678
202282521,0.36931714507603985,-0.3994574544447587,0.005399977471215678
202302413,0.36931714507603985,-0.3994574544447587,0.005399977471215678
202322184,0.36931714507603985,-0.3994574544447587,0.005399977471215678
202342182,0.36931714507603985,-0.3994574544447587,0.005399977471215678
202362193,0.36931714507603985,-0.3994574544447587,0.005399977471215678
202382451,0.36931714507603985,-0.3994574544447587,0.005399977471215678
202402553,0.36931714507603985,-0.3994574544447587,0.005399977471215678
202422201,0.36931714507603985,-0.3994574544447587,0.005399977471215678
202442196,0.36931714507603985,-0.3994574544447587,0.005399977471215678
202462191,0.36931714507603985,-0.3994574544447587,0.005399977471215678
202482452,0.36931714507603985,-0.3994574544447587,0.005399977471215678
202522198,0.36931714507603985,-0.3994574544447587,0.005399977471215678
202542180,0.36931714507603985,-0.3994574544447587,0.005399977471215678
202562204,0.36931714507603985,-0.3994574544447587,0.005399977471215678
202582545,0.36931714507603985,-0.3994574544447587,0.005399977471215678
202602438,0.36931714507603985,-0.3994574544447587,0.005399977471215678
202622196,0.36931714507603985,-0.3994574544447587,0.005399977471215678
202642185,0.36931714507603985,-0.3994574544447587,0.005399977471215678
202662207,0.36931714507603985,-0.3994574544447587,0.005399977471215678
202682446,0.36931714507603985,-0.3994574544447587,0.005399977471215678
202702442,0.36931714507603985,-0.3994574544447587,0.005399977471215678
202722170,0.36931714507603985,-0.3994574544447587,0.005399977471215678
202742192,0.36931714507603985,-0.3994574544447587,0.005399977471215678
202762192,0.36931714507603985,-0.3994574544447587,0.005399977471215678
202782521,0.36931714507603985,-0.3994574544447587,0.005399977471215678
202802427,0.36931714507603985,-0.3994574544447587,0.005399977471215678
202822187,0.36931714507603985,-0.3994574544447587,0.005399977471215678
202842193,0.36931714507603985,-0.3994574544447587,0.005399977471215678
202862212,0.36931714507603985,-0.3994574544447587,0.005399977471215678
202882438,0.36931714507603985,-0.3994574544447587,0.005399977471215678
202902450,0.36931714507603985,-0.3994574544447587,0.005399977471215678
202922206,0.36931714507603985,-0.3994574544447587,0.005399977471215678
202942203,0.36931714507603985,-0.3994574544447587,0.005399977471215678
202962187,0.36931714507603985,-0.3994574544447587,0.005399977471215678
202982546,0.36931714507603985,-0.3994574544447587,0.005399977471215678
203002428,0.36931714507603985,-0.3994574544447587,0.005399977471215678
203022185,0.36931714507603985,-0.3994574544447587,0.005399977471215678
203042203,0.36931714507603985,-0.3994574544447587,0.005399977471215678
203062184,0.36931714507603985,-0.3994574544447587,0.005399977471215678
203082476,0.36931714507603985,-0.3994574544447587,0.005399977471215678
203102536,0.36931714507603985,-0.3994574544447587,0.005399977471215678
203122179,0.36931714507603985,-0.3994574544447587,0.005399977471215678
203142176,0.36931714507603985,-0.3994574544447587,0.005399977471215678
203162214,0.36931714507603985,-0.3994574544447587,0.005399977471215678
203182464,0.36931714507603985,-0.3994574544447587,0.005399977471215678
203202461,0.36931714507603985,-0.3994574544447587,0.005399977471215678
203242192,0.36931714507603985,-0.3994574544447587,0.005399977471215678
203262200,0.36931714507603985,-0.3994574544447587,0.005399977471215678
203282452,0.36931714507603985,-0.3994574544447587,0.005399977471215678
203302448,0.36931714507603985,-0.3994574544447587,0.005399977471215678
203322197,0.36931714507603985,-0.3994574544447587,0.005399977471215678
203342189,0.36931714507603985,-0.3994574544447587,0.005399977471215678
203362176,0.36931714507603985,-0.3994574544447587,0.005399977471215678
203382452,0.36931714507603985,-0.3994574544447587,0.005399977471215678
203402560,0.36931714507603985,-0.3994574544447587,0.005399977471215678
203422182,0.36931714507603985,-0.3994574544447587,0.005399977471215678
203442202,0.36931714507603985,-0.3994574544447587,0.005399977471215678
203462190,0.36931714507603985,-0.3994574544447587,0.005399977471215678
203482458,0.36931714507603985,-0.3994574544447587,0.005399977471215678
203502429,0.36931714507603985,-0.3994574544447587,0.005399977471215678
203522195,0.36931714507603985,-0.3994574544447587,0.005399977471215678
203542177,0.36931714507603985,-0.3994574544447587,0.005399977471215678
203562188,0.36931714507603985,-0.3994574544447587,0.005399977471215678
203582497,0.36931714507603985,-0.3994574544447587,0.005399977471215678
203602494,0.36931714507603985,-0.3994574544447587,0.005399977471215678
203622181,0.36931714507603985,-0.3994574544447587,0.005399977471215678
203642185,0.36931714507603985,-0.3994574544447587,0.005399977471215678
203662202,0.36931714507603985,-0.3994574544447587,0.005399977471215678
203682552,0.36931714507603985,-0.3994574544447587,0.005399977471215678
203702472,0.36931714507603985,-0.3994574544447587,0.005399977471215678
203722179,0.36931714507603985,-0.3994574544447587,0.005399977471215678
203742201,0.36931714507603985,-0.3994574544447587,0.005399977471215678
203762232,0.36931714507603985,-0.3994574544447587,0.005399977471215678
203782452,0.36931714507603985,-0.3994574544447587,0.005399977471215678
203802465,0.36931714507603985,-0.3994574544447587,0.005399977471215678
203822178,0.36931714507603985,-0.3994574544447587,0.005399977471215678
203842187,0.36931714507603985,-0.3994574544447587,0.005399977471215678
203862184,0.36931714507603985,-0.3994574544447587,0.005399977471215678
203882552,0.36931714507603985,-0.3994574544447587,0.005399977471215678
203902417,0.36931714507603985,-0.3994574544447587,0.005399977471215678
203922168,0.36931714507603985,-0.3994574544447587,0.005399977471215678
203942196,0.36931714507603985,-0.3994574544447587,0.005399977471215678
203962180,0.36931714507603985,-0.3994574544447587,0.005399977471215678
203982444,0.36931714507603985,-0.3994574544447587,0.005399977471215678
204002569,0.36931714507603985,-0.3994574544447587,0.005399977471215678
204022200,0.36931714507603985,-0.3994574544447587,0.005399977471215678
204042190,0.36931714507603985,-0.3994574544447587,0.005399977471215678
204062186,0.36931714507603985,-0.3994574544447587,0.005399977471215678
204082451,0.36931714507603985,-0.3994574544447587,0.005399977471215678
204102448,0.36931714507603985,-0.3994574544447587,0.005399977471215678
204122214,0.36931714507603985,-0.3994574544447587,0.005399977471215678
204162185,0.36931714507603985,-0.3994574544447587,0.005399977471215678
204182514,0.36931714507603985,-0.3994574544447587,0.005399977471215678
204202449,0.36931714507603985,-0.3994574544447587,0.005399977471215678
204222191,0.36931714507603985,-0.3994574544447587,0.005399977471215678
204242174,0.36931714507603985,-0.3994574544447587,0.005399977471215678
204262194,0.36931714507603985,-0.3994574544447587,0.005399977471215678
204282437,0.36931714507603985,-0.3994574544447587,0.005399977471215678
204302529,0.36931714507603985,-0.3994574544447587,0.005399977471215678
204322196,0.36931714507603985,-0.3994574544447587,0.005399977471215678
204342193,0.36931714507603985,-0.3994574544447587,0.005399977471215678
204362198,0.36931714507603985,-0.3994574544447587,0.005399977471215678
204382441,0.36931714507603985,-0.3994574544447587,0.005399977471215678
204402441,0.36931714507603985,-0.3994574544447587,0.005399977471215678
204422196,0.36931714507603985,-0.3994574544447587,0.005399977471215678
204442190,0.36931714507603985,-0.3994574544447587,0.005399977471215678
204462165,0.36931714507603985,-0.3994574544447587,0.005399977471215678
204482473,0.36931714507603985,-0.3994574544447587,0.005399977471215678
204502521,0.36931714507603985,-0.3994574544447587,0.005399977471215678
204522184,0.36931714507603985,-0.3994574544447587,0.005399977471215678
204542190,0.36931714507603985,-0.3994574544447587,0.005399977471215678
204562216,0.36931714507603985,-0.3994574544447587,0.005399977471215678
204582534,0.36931714507603985,-0.3994574544447587,0.005399977471215678
204602452,0.36931714507603985,-0.3994574544447587,0.005399977471215678
204622190,0.36931714507603985,-0.3994574544447587,0.005399977471215678
204642210,0.36931714507603985,-0.3994574544447587,0.005399977471215678
204662238,0.36931714507603985,-0.3994574544447587,0.005399977471215678
204682449,0.36931714507603985,-0.3994574544447587,0.005399977471215678
204702554,0.36931714507603985,-0.3994574544447587,0.005399977471215678
204722192,0.36931714507603985,-0.3994574544447587,0.005399977471215678
204742193,0.36931714507603985,-0.3994574544447587,0.005399977471215678
204762192,0.36931714507603985,-0.3994574544447587,0.005399977471215678
204782465,0.36931714507603985,-0.3994574544447587,0.005399977471215678
204802438,0.36931714507603985,-0.3994574544447587,0.005399977471215678
204822194,0.36931714507603985,-0.3994574544447587,0.005399977471215678
204842207,0.36931714507603985,-0.3994574544447587,0.005399977471215678
204862189,0.36931714507603985,-0.3994574544447587,0.005399977471215678
204882475,0.36931714507603985,-0.3994574544447587,0.005399977471215678
204902421,0.36931714507603985,-0.3994574544447587,0.005399977471215678
204922208,0.36931714507603985,-0.3994574544447587,0.005399977471215678
204942194,0.36931714507603985,-0.3994574544447587,0.005399977471215678
204982460,0.36931714507603985,-0.3994574544447587,0.005399977471215678
205002449,0.36931714507603985,-0.3994574544447587,0.005399977471215678
205022209,0.36931714507603985,-0.3994574544447587,0.005399977471215678
205042197,0.36931714507603985,-0.3994574544447587,0.005399977471215678
205062183,0.36931714507603985,-0.3994574544447587,0.005399977471215678
205082532,0.36931714507603985,-0.3994574544447587,0.005399977471215678
205102409,0.36931714507603985,-0.3994574544447587,0.005399977471215678
205122206,0.36931714507603985,-0.3994574544447587,0.005399977471215678
205142216,0.36931714507603985,-0.3994574544447587,0.005399977471215678
205162200,0.36931714507603985,-0.3994574544447587,0.005399977471215678
205182435,0.36931714507603985,-0.3994574544447587,0.005399977471215678
205202498,0.36931714507603985,-0.3994574544447587,0.005399977471215678
205222198,0.36931714507603985,-0.3994574544447587,0.005399977471215678
205242208,0.36931714507603985,-0.3994574544447587,0.005399977471215678
205262232,0.36931714507603985,-0.3994574544447587,0.005399977471215678
205282436,0.36931714507603985,-0.3994574544447587,0.005399977471215678
205302469,0.36931714507603985,-0.3994574544447587,0.005399977471215678
205322209,0.36931714507603985,-0.3994574544447587,0.005399977471215678
205342207,0.36931714507603985,-0.3994574544447587,0.005399977471215678
205362195,0.36931714507603985,-0.3994574544447587,0.005399977471215678
205382487,0.36931714507603985,-0.3994574544447587,0.005399977471215678
205402533,0.36931714507603985,-0.3994574544447587,0.005399977471215678
205422201,0.36931714507603985,-0.3994574544447587,0.005399977471215678
205442163,0.36931714507603985,-0.3994574544447587,0.005399977471215678
205462180,0.36931714507603985,-0.3994574544447587,0.005399977471215678
205482465,0.36931714507603985,-0.3994574544447587,0.005399977471215678
205502440,0.36931714507603985,-0.3994574544447587,0.005399977471215678
205522194,0.36931714507603985,-0.3994574544447587,0.005399977471215678
205542200,0.36931714507603985,-0.3994574544447587,0.005399977471215678
205562195,0.36931714507603985,-0.3994574544447587,0.005399977471215678
205582432,0.36931714507603985,-0.3994574544447587,0.005399977471215678
205602547,0.36931714507603985,-0.3994574544447587,0.005399977471215678
205622205,0.36931714507603985,-0.3994574544447587,0.005399977471215678
205642207,0.36931714507603985,-0.3994574544447587,0.005399977471215678
205662215,0.36931714507603985,-0.3994574544447587,0.005399977471215678
205682466,0.36931714507603985,-0.3994574544447587,0.005399977471215678
205702456,0.36931714507603985,-0.3994574544447587,0.005399977471215678
